474,"[104.0796661377, 30.660781860352]",锦都公寓(红星路二段),商务住宅;楼宇;商住两用楼宇,[],成都市,锦江区,"104.082856,30.658281"
474,"[104.0796661377, 30.660781860352]",群艺大厦,商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.081031,30.658509"
474,"[104.0796661377, 30.660781860352]",中国工商银行(锦江支行),金融保险服务;银行;中国工商银行,[],成都市,锦江区,"104.082328,30.657771"
474,"[104.0796661377, 30.660781860352]",红星路二段社区,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.082294,30.657698"
474,"[104.0796661377, 30.660781860352]",科发源植发,医疗保健服务;专科医院;整形美容,[],成都市,锦江区,"104.081784,30.657916"
474,"[104.0796661377, 30.660781860352]",成都科发源医疗美容,医疗保健服务;专科医院;整形美容,[],成都市,锦江区,"104.081690,30.657736"
474,"[104.0796661377, 30.660781860352]",大鹏网吧(泰丰佳寓南),体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.083455,30.657768"
474,"[104.0796661377, 30.660781860352]",电大大鹏学校,科教文化服务;学校;成人教育,[],成都市,锦江区,"104.083518,30.657730"
474,"[104.0796661377, 30.660781860352]",成都纽蜜整形,医疗保健服务;专科医院;整形美容,[],成都市,锦江区,"104.082217,30.658644"
474,"[104.0796661377, 30.660781860352]",纽蜜精细化医疗美容,医疗保健服务;专科医院;整形美容,[],成都市,锦江区,"104.082199,30.658836"
474,"[104.0796661377, 30.660781860352]",成都锦江大麦微针植发医疗美容门诊部,医疗保健服务;专科医院;整形美容,[],成都市,锦江区,"104.081703,30.657725"
474,"[104.0796661377, 30.660781860352]",泰坤堂国医馆,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.081848,30.658047"
474,"[104.0796661377, 30.660781860352]",成都泰坤堂中医门诊部,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.081845,30.658164"
474,"[104.0796661377, 30.660781860352]",网易云音乐,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.082049,30.658557"
474,"[104.0796661377, 30.660781860352]",红旗连锁如是庵分场,购物服务;超级市场;超市,[],成都市,锦江区,"104.083582,30.657692"
474,"[104.0796661377, 30.660781860352]",嘉艺设计,公司企业;公司;广告装饰,[],成都市,锦江区,"104.081252,30.658568"
474,"[104.0796661377, 30.660781860352]",小龙坎四川特产,购物服务;超级市场;超市,[],成都市,锦江区,"104.082182,30.658492"
474,"[104.0796661377, 30.660781860352]",芒辰探案剧本·推理·空间,体育休闲服务;娱乐场所;娱乐场所,[],成都市,锦江区,"104.081884,30.658490"
474,"[104.0796661377, 30.660781860352]",成都市第三中学教职工宿舍,商务住宅;住宅区;宿舍,[],成都市,锦江区,"104.083245,30.658251"
474,"[104.0796661377, 30.660781860352]",文化兴产业,公司企业;公司;公司,[],成都市,锦江区,"104.082243,30.658655"
475,"[104.06867980957, 30.651168823242]",四川省直属机关东府幼儿园,科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.071971,30.64894"
475,"[104.06867980957, 30.651168823242]",锦江明珠国际公寓,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.070706,30.649018"
475,"[104.06867980957, 30.651168823242]",龙园,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.071988,30.648453"
475,"[104.06867980957, 30.651168823242]",和庆苑,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.071111,30.649401"
475,"[104.06867980957, 30.651168823242]",和雅亲子中心,科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.071815,30.648845"
475,"[104.06867980957, 30.651168823242]",东府小区(东府街),商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.071899,30.648174"
475,"[104.06867980957, 30.651168823242]",和谐苑(横丁字街),商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.071109,30.649397"
475,"[104.06867980957, 30.651168823242]",四川省成都市盐道街中学,科教文化服务;学校;中学,[],成都市,锦江区,"104.071527,30.64902"
475,"[104.06867980957, 30.651168823242]",南府街27号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.071154,30.647982"
475,"[104.06867980957, 30.651168823242]",和畅苑,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.071111,30.649393"
475,"[104.06867980957, 30.651168823242]",达达,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.071499,30.648826"
476,"[104.06455993652, 30.656661987305]",梨花街,购物服务;专卖店;书店|购物服务;特色商业街;特色商业街,[],成都市,锦江区,"104.069970,30.654697"
476,"[104.06455993652, 30.656661987305]",城市理想,商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.067662,30.655139"
476,"[104.06455993652, 30.656661987305]",电力大楼,商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.066372,30.655131"
476,"[104.06455993652, 30.656661987305]",现代之窗,商务住宅;楼宇;商务写字楼,[],成都市,青羊区,"104.066484,30.654087"
476,"[104.06455993652, 30.656661987305]",梨花街1号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.068367,30.654360"
476,"[104.06455993652, 30.656661987305]",光华街1号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.067610,30.653814"
476,"[104.06455993652, 30.656661987305]",梨花街38号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.066927,30.655099"
476,"[104.06455993652, 30.656661987305]",皇城商业广场,购物服务;商场;普通商场,[],成都市,锦江区,"104.067304,30.654394"
476,"[104.06455993652, 30.656661987305]",皇城公寓,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.06727,30.654054"
476,"[104.06455993652, 30.656661987305]",名望大厦007连锁超市,购物服务;超级市场;超市,[],成都市,锦江区,"104.068161,30.654955"
476,"[104.06455993652, 30.656661987305]",金玫瑰纹绣培训机构,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.067505,30.653773"
476,"[104.06455993652, 30.656661987305]",舞匙舞蹈工作室,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.066658,30.653999"
476,"[104.06455993652, 30.656661987305]",隐·学习屋(天府广场店),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.067553,30.654337"
476,"[104.06455993652, 30.656661987305]",红旗超市(光华街二便利店店),购物服务;超级市场;超市,[],成都市,锦江区,"104.068576,30.653873"
476,"[104.06455993652, 30.656661987305]",MR迷睿潮流电子(梨花街店),购物服务;家电电子卖场;数码电子,[],成都市,锦江区,"104.068015,30.655234"
476,"[104.06455993652, 30.656661987305]",山木培训(锦江校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.067184,30.655802"
476,"[104.06455993652, 30.656661987305]",成都渝霖珠宝有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.066507,30.654020"
476,"[104.06455993652, 30.656661987305]",宝石树国际集团有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.066946,30.653781"
476,"[104.06455993652, 30.656661987305]",成都泰合成化妆品有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.066471,30.654121"
476,"[104.06455993652, 30.656661987305]",成都同顺企业管理有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.066987,30.653964"
476,"[104.06455993652, 30.656661987305]",锦江区网格化服务管理春熙路街道分中心,政府机构及社会团体;政府机关;政府机关相关,[],成都市,锦江区,"104.068326,30.654317"
476,"[104.06455993652, 30.656661987305]",成都菲尔瑞世纪珠宝有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.067377,30.654256"
476,"[104.06455993652, 30.656661987305]",四川子佩集文化艺术品有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.066462,30.654035"
476,"[104.06455993652, 30.656661987305]",成都天虎锦卫保安服务有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.067017,30.654347"
477,"[104.091339, 30.647736]",Panasonic松下电器,购物服务;家电电子卖场;家电电子卖场,[],成都市,锦江区,"104.093756,30.644794"
477,"[104.091339, 30.647736]",成都三弘化工有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.093682,30.644937"
477,"[104.091339, 30.647736]",奥德龙商贸有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.093982,30.644764"
477,"[104.091339, 30.647736]",四川晟艺佳装饰工程有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.093829,30.645198"
477,"[104.091339, 30.647736]",四川小螺号企业服务有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.094158,30.645045"
478,"[104.09614562988, 30.64567565918]",锦东路205号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.098869,30.643138"
478,"[104.09614562988, 30.64567565918]",星星歌舞厅,体育休闲服务;娱乐场所;迪厅,[],成都市,锦江区,"104.098867,30.643923"
478,"[104.09614562988, 30.64567565918]",天逸装饰(一心桥横街),公司企业;公司;广告装饰,[],成都市,锦江区,"104.098590,30.644583"
478,"[104.09614562988, 30.64567565918]",欢聚舞厅(装修中),体育休闲服务;娱乐场所;迪厅,[],成都市,锦江区,"104.098880,30.643890"
478,"[104.09614562988, 30.64567565918]",痛风病专科,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.098700,30.643938"
478,"[104.09614562988, 30.64567565918]",四川华西集团培训中心,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.099043,30.643857"
478,"[104.09614562988, 30.64567565918]",老李棋牌麻将室,体育休闲服务;娱乐场所;棋牌室,[],成都市,锦江区,"104.099384,30.643652"
478,"[104.09614562988, 30.64567565918]",棋牌茶,体育休闲服务;娱乐场所;棋牌室,[],成都市,锦江区,"104.098999,30.643894"
478,"[104.09614562988, 30.64567565918]",成都西科通信有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.098954,30.643933"
478,"[104.09614562988, 30.64567565918]",四季装饰,公司企业;公司;公司,[],成都市,锦江区,"104.099231,30.643055"
479,"[104.10163879395, 30.642929077148]",牛市口派出所,政府机构及社会团体;公检法机构;公安警察,[],成都市,锦江区,"104.104003,30.641034"
479,"[104.10163879395, 30.642929077148]",成都锦江瑞康医院,医疗保健服务;综合医院;综合医院,[],成都市,锦江区,"104.104721,30.640708"
479,"[104.10163879395, 30.642929077148]",中国邮政易邮柜,生活服务;邮局;邮政速递,[],成都市,锦江区,"104.105599,30.640797"
479,"[104.10163879395, 30.642929077148]",奇异大学,科教文化服务;学校;成人教育,[],成都市,锦江区,"104.104424,30.640047"
479,"[104.10163879395, 30.642929077148]",得胜上街76号,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.104937,30.640869"
479,"[104.10163879395, 30.642929077148]",得胜上街76号院(得胜上街),商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.104831,30.640856"
479,"[104.10163879395, 30.642929077148]",锦江乾仁诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.105361,30.640807"
479,"[104.10163879395, 30.642929077148]",伊丞通讯(东大街锦东路段),购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.105001,30.640450"
479,"[104.10163879395, 30.642929077148]",红旗超市(摩根中心24小时店),购物服务;超级市场;超市,[],成都市,锦江区,"104.104071,30.640069"
479,"[104.10163879395, 30.642929077148]",钢管厂第一二居委会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.105486,30.640984"
479,"[104.10163879395, 30.642929077148]",锦江区公安分局牛市口派出所居住证受理点,政府机构及社会团体;公检法机构;公检法机关,[],成都市,锦江区,"104.104236,30.640989"
480,"[104.08790588379, 30.655288696289]",中国移动(明华通讯特约代理点),生活服务;电讯营业厅;中国移动营业厅|购物服务;家电电子卖场;手机销售,[],成都市,成华区,"104.090563,30.652881"
480,"[104.08790588379, 30.655288696289]",猛追湾街道城市管理综合服务站,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,成华区,"104.090204,30.652940"
481,"[104.10026550293, 30.641555786133]",瑞升·莲花逸都,商务住宅;住宅区;住宅区,[],成都市,锦江区,"104.103805,30.638518"
481,"[104.10026550293, 30.641555786133]",富丽大厦,商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.102217,30.639276"
481,"[104.10026550293, 30.641555786133]",中国银行(海椒市支行),金融保险服务;银行;中国银行,[],成都市,锦江区,"104.102366,30.639428"
481,"[104.10026550293, 30.641555786133]",华兴商寓,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.102442,30.638358"
481,"[104.10026550293, 30.641555786133]",电池厂宿舍,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.103226,30.639762"
481,"[104.10026550293, 30.641555786133]",富丽苑,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.101784,30.639472"
481,"[104.10026550293, 30.641555786133]",莲新派出所一心桥警务室,政府机构及社会团体;公检法机构;公安警察,[],成都市,锦江区,"104.102451,30.639532"
481,"[104.10026550293, 30.641555786133]",海椒市街7号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.103370,30.639679"
481,"[104.10026550293, 30.641555786133]",东方桂苑(海椒市东街),商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.1033,30.637635"
481,"[104.10026550293, 30.641555786133]",海椒市街11号院,商务住宅;住宅区;住宅区,[],成都市,锦江区,"104.102330,30.638776"
481,"[104.10026550293, 30.641555786133]",网鱼电竞(海椒市街店),体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.102560,30.638995"
481,"[104.10026550293, 30.641555786133]",博派网咖(海椒市店),体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.101934,30.638737"
481,"[104.10026550293, 30.641555786133]",中共锦东社区委员会,政府机构及社会团体;政府机关;政府机关相关,[],成都市,锦江区,"104.103099,30.639837"
481,"[104.10026550293, 30.641555786133]",兴达通讯(海椒市街店),购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.102569,30.639804"
481,"[104.10026550293, 30.641555786133]",社区城管志愿者服务站,政府机构及社会团体;政府机关;政府机关相关,[],成都市,锦江区,"104.103516,30.639647"
481,"[104.10026550293, 30.641555786133]",弘扬中医,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.101791,30.638954"
481,"[104.10026550293, 30.641555786133]",锦江区中医儿科培训基地,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.102037,30.638929"
481,"[104.10026550293, 30.641555786133]",锦江区中医养生功法培训基地,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.101720,30.639075"
