426,"[104.1414642334, 30.653915405273]",美达仓库,公司企业;公司企业;公司企业,[],成都市,成华区,"104.139500,30.654092"
426,"[104.1414642334, 30.653915405273]",YOOZ柚子电子雾化器体验店(香山长岛店),购物服务;家电电子卖场;数码电子,[],成都市,成华区,"104.144284,30.657551"
426,"[104.1414642334, 30.653915405273]",中国共产党成都市成华区保和街道工作委员会,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,成华区,"104.145477,30.657960"
426,"[104.1414642334, 30.653915405273]",中国电建集团四川工程有限公,公司企业;公司;公司,[],成都市,成华区,"104.143388,30.651754"
426,"[104.1414642334, 30.653915405273]",成都倍司特餐饮管理有限公司,公司企业;公司;公司,[],成都市,成华区,"104.141812,30.653072"
426,"[104.1414642334, 30.653915405273]",成都长融房地产开发有限公司,公司企业;公司;公司,[],成都市,成华区,"104.144701,30.655154"
426,"[104.1414642334, 30.653915405273]",四川炬杰坤建筑工程有限公司,公司企业;公司;公司,[],成都市,成华区,"104.141980,30.652641"
426,"[104.1414642334, 30.653915405273]",恒瑞广告照相,公司企业;公司;广告装饰,[],成都市,成华区,"104.142980,30.652390"
426,"[104.1414642334, 30.653915405273]",成都智信凯德建筑装饰有限公司,公司企业;公司;公司,[],成都市,成华区,"104.141703,30.653097"
426,"[104.1414642334, 30.653915405273]",回音连锁超市(长融西一路店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,[],成都市,成华区,"104.141730,30.652583"
426,"[104.1414642334, 30.653915405273]",成都市成华区万年场街红虹桥社区居民议事会,政府机构及社会团体;政府机关;政府机关相关,[],成都市,成华区,"104.138838,30.656267"
426,"[104.1414642334, 30.653915405273]",成都市成华区万年场街道红桥社区就业和社会保障服务站,政府机构及社会团体;政府机关;政府机关相关,[],成都市,成华区,"104.138838,30.656267"
426,"[104.1414642334, 30.653915405273]",四川蜀玻科学仪器有限责任公司成都办事处,公司企业;公司;公司,[],成都市,成华区,"104.139531,30.654005"
426,"[104.1414642334, 30.653915405273]",四川金箭建筑装饰工程有限公司加工区,公司企业;公司;公司,[],成都市,成华区,"104.142659,30.652588"
426,"[104.1414642334, 30.653915405273]",康福中西医诊所,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.142288,30.652772"
426,"[104.1414642334, 30.653915405273]",中国共产党成华区万年场街道红桥社区党总支部委员会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,成华区,"104.138838,30.656267"
427,"[104.09065246582, 30.662155151367]",富临大厦,商务住宅;楼宇;商务写字楼,[],成都市,成华区,"104.093446,30.660281"
427,"[104.09065246582, 30.662155151367]",蓝色港湾,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.092597,30.658404"
427,"[104.09065246582, 30.662155151367]",自由联盟飞跃网吧(天祥街店),体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.092822,30.657996"
427,"[104.09065246582, 30.662155151367]",富临花园(天祥街),商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.093219,30.659653"
427,"[104.09065246582, 30.662155151367]",天祥街70号院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.093195,30.658402"
427,"[104.09065246582, 30.662155151367]",东方花园(天祥街),商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.093512,30.657912"
427,"[104.09065246582, 30.662155151367]",天祥街99号小院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.092971,30.658974"
427,"[104.09065246582, 30.662155151367]",应宾牙科,医疗保健服务;专科医院;口腔医院,[],成都市,成华区,"104.093493,30.658818"
427,"[104.09065246582, 30.662155151367]",Wine et Terroir风土酒馆,体育休闲服务;娱乐场所;酒吧,[],成都市,成华区,"104.092511,30.658726"
427,"[104.09065246582, 30.662155151367]",蓝色自由空间,体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.092801,30.658449"
427,"[104.09065246582, 30.662155151367]",孟宾牙科,医疗保健服务;专科医院;口腔医院,[],成都市,成华区,"104.093493,30.658818"
427,"[104.09065246582, 30.662155151367]",鑫盛达,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,[],成都市,成华区,"104.093192,30.658814"
427,"[104.09065246582, 30.662155151367]",卓雅诊所,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.093171,30.658485"
427,"[104.09065246582, 30.662155151367]",汝康诊所,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.093629,30.659024"
427,"[104.09065246582, 30.662155151367]",鑫鸿酒水批发部,购物服务;超级市场;超市,[],成都市,成华区,"104.093767,30.659751"
427,"[104.09065246582, 30.662155151367]",天祥围棋俱乐部,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.093105,30.658382"
427,"[104.09065246582, 30.662155151367]",醉杀(339),体育休闲服务;娱乐场所;游戏厅,[],成都市,成华区,"104.093413,30.660289"
427,"[104.09065246582, 30.662155151367]",成华区亚易佳,购物服务;家电电子卖场;手机销售,[],成都市,成华区,"104.093484,30.659745"
427,"[104.09065246582, 30.662155151367]",广告制作,公司企业;公司;广告装饰,[],成都市,成华区,"104.092660,30.658314"
427,"[104.09065246582, 30.662155151367]",成都立天世纪商贸有限公司,公司企业;公司;公司,[],成都市,成华区,"104.092592,30.658279"
427,"[104.09065246582, 30.662155151367]",四川合成智汇科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.092750,30.658331"
427,"[104.09065246582, 30.662155151367]",四川理想嘉文化创意有限公司,公司企业;公司;公司,[],成都市,成华区,"104.092774,30.658353"
427,"[104.09065246582, 30.662155151367]",成都主悦科技有限公司-接送点,公司企业;公司企业;公司企业,[],成都市,成华区,"104.092803,30.660372"
427,"[104.09065246582, 30.662155151367]",西屋康达空调有限公司成都办事处,公司企业;公司;公司,[],成都市,成华区,"104.092547,30.658345"
428,"[104.0975189209, 30.671768188477]",国光一环大厦,商务住宅;楼宇;商住两用楼宇,[],成都市,成华区,"104.099835,30.669938"
428,"[104.0975189209, 30.671768188477]",建设路永年村,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.100698,30.668872"
428,"[104.0975189209, 30.671768188477]",建设中路15号小区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.101439,30.670405"
428,"[104.0975189209, 30.671768188477]",一环路东一段13号,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.100862,30.669338"
428,"[104.0975189209, 30.671768188477]",玩家沸斯网吧,体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.099451,30.670032"
428,"[104.0975189209, 30.671768188477]",工商局宿舍,商务住宅;住宅区;宿舍,[],成都市,成华区,"104.101025,30.669305"
428,"[104.0975189209, 30.671768188477]",创联通讯,购物服务;家电电子卖场;手机销售,[],成都市,成华区,"104.100284,30.670423"
428,"[104.0975189209, 30.671768188477]",成都鑫搏恒食品有限公司,公司企业;公司;公司,[],成都市,成华区,"104.101133,30.669326"
429,"[104.10575866699, 30.66764831543]",加州阳光幼儿园,科教文化服务;学校;幼儿园,[],成都市,成华区,"104.108512,30.664737"
429,"[104.10575866699, 30.66764831543]",亚光宿舍,商务住宅;住宅区;宿舍,[],成都市,成华区,"104.108208,30.665172"
429,"[104.10575866699, 30.66764831543]",星星数码通讯,购物服务;家电电子卖场;手机销售,[],成都市,成华区,"104.108264,30.665677"
429,"[104.10575866699, 30.66764831543]",成华区应急管理局,政府机构及社会团体;政府机关;区县级政府及事业单位,[],成都市,成华区,"104.108817,30.665043"
429,"[104.10575866699, 30.66764831543]",本草堂诊所(建设南二路),医疗保健服务;诊所;诊所,[],成都市,成华区,"104.108150,30.665917"
429,"[104.10575866699, 30.66764831543]",建设南二路小区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.108119,30.665607"
429,"[104.10575866699, 30.66764831543]",成都市成华区沙河阳光幼儿园,科教文化服务;学校;幼儿园,[],成都市,成华区,"104.108891,30.664811"
429,"[104.10575866699, 30.66764831543]",亚光小区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.108203,30.665156"
429,"[104.10575866699, 30.66764831543]",成华区人民政府沙河办公区,政府机构及社会团体;政府机关;区县级政府及事业单位,[],成都市,成华区,"104.109138,30.664981"
429,"[104.10575866699, 30.66764831543]",中共成都市成华区纪律检查委员会,政府机构及社会团体;政府机关;区县级政府及事业单位,[],成都市,成华区,"104.108921,30.665073"
429,"[104.10575866699, 30.66764831543]",成华区人民政府第三办公区,政府机构及社会团体;政府机关;区县级政府及事业单位,[],成都市,成华区,"104.108723,30.665202"
430,"[104.0975189209, 30.651168823242]",水碾河路北社区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.099055,30.64931"
430,"[104.0975189209, 30.651168823242]",攀钢成都医院,医疗保健服务;综合医院;综合医院,[],成都市,成华区,"104.102764,30.648788"
430,"[104.0975189209, 30.651168823242]",双华南路八号院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.101395,30.648948"
430,"[104.0975189209, 30.651168823242]",博仕牙科,医疗保健服务;专科医院;口腔医院,[],成都市,成华区,"104.101263,30.648771"
430,"[104.0975189209, 30.651168823242]",卓越融信云门望古名邸(建设中),商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.101968,30.648733"
430,"[104.0975189209, 30.651168823242]",达尔芬网咖,体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.103646,30.647717"
430,"[104.0975189209, 30.651168823242]",成都市第十二幼儿园,科教文化服务;学校;幼儿园,[],成都市,成华区,"104.099874,30.650645"
430,"[104.0975189209, 30.651168823242]",双桥子派出所十二幼儿园校园警务室,政府机构及社会团体;公检法机构;公安警察,[],成都市,成华区,"104.099920,30.650684"
430,"[104.0975189209, 30.651168823242]",四川农业大学远程与继续教育学院光华学院学习中心,科教文化服务;学校;成人教育,[],成都市,成华区,"104.101227,30.648712"
430,"[104.0975189209, 30.651168823242]",吴氏骨科诊所,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.098407,30.650303"
430,"[104.0975189209, 30.651168823242]",双华南路小区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.101742,30.649631"
430,"[104.0975189209, 30.651168823242]",平价超市,购物服务;超级市场;超市,[],成都市,成华区,"104.098580,30.649576"
430,"[104.0975189209, 30.651168823242]",双桥子社区卫生服务中心,医疗保健服务;综合医院;卫生院,[],成都市,成华区,"104.099600,30.650323"
430,"[104.0975189209, 30.651168823242]",疯狂龙博士托育中心,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.103335,30.647231"
430,"[104.0975189209, 30.651168823242]",锦彩祥广告公司,公司企业;公司;广告装饰,[],成都市,成华区,"104.101490,30.649162"
430,"[104.0975189209, 30.651168823242]",德心听语中心,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.103297,30.647222"
430,"[104.0975189209, 30.651168823242]",攀钢成,公司企业;公司;公司,[],成都市,成华区,"104.103291,30.647792"
430,"[104.0975189209, 30.651168823242]",中共成都市成华区双桥子街道水碾河路北社区委员会,政府机构及社会团体;政府机关;政府机关相关,[],成都市,成华区,"104.099731,30.650358"
430,"[104.0975189209, 30.651168823242]",双桥子街道水碾河路北社区矛盾纠纷调处室,政府机构及社会团体;政府机关;政府机关相关,[],成都市,成华区,"104.099534,30.649220"
430,"[104.0975189209, 30.651168823242]",双桥子街道办事处水碾河路北社区流动人口服务管理工作站,政府机构及社会团体;政府机关;政府机关相关,[],成都市,成华区,"104.099669,30.650252"
430,"[104.0975189209, 30.651168823242]",水碾河路北社区警务室,政府机构及社会团体;公检法机构;社会治安机构,[],成都市,成华区,"104.099516,30.650175"
430,"[104.0975189209, 30.651168823242]",双桥子街道水碾河路北社区就业和社会保障服务站,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,成华区,"104.099594,30.650331"
431,"[104.09202575684, 30.65803527832]",中国测试技术研究院(玉双路),科教文化服务;科研机构;科研机构,[],成都市,成华区,"104.094850,30.653323"
431,"[104.09202575684, 30.65803527832]",新城俊园,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.093979,30.657245"
431,"[104.09202575684, 30.65803527832]",玉双路5号院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.095486,30.655524"
431,"[104.09202575684, 30.65803527832]",祥和里社区(祥和里),商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.09614,30.657313"
431,"[104.09202575684, 30.65803527832]",东风路北一巷6号小区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.093912,30.655684"
431,"[104.09202575684, 30.65803527832]",中国工商银行(玉双路支行),金融保险服务;银行;中国工商银行,[],成都市,成华区,"104.094552,30.655505"
431,"[104.09202575684, 30.65803527832]",特殊教育学校,科教文化服务;学校;学校,[],成都市,成华区,"104.094330,30.654611"
431,"[104.09202575684, 30.65803527832]",玉林大厦,商务住宅;楼宇;商务写字楼,[],成都市,成华区,"104.094681,30.655402"
431,"[104.09202575684, 30.65803527832]",玉双路52号,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.095083,30.655130"
431,"[104.09202575684, 30.65803527832]",四川省关心下一代工作委员会,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,[],成都市,成华区,"104.096551,30.655369"
431,"[104.09202575684, 30.65803527832]",玉锦苑(玉双路),商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.096642,30.65635"
431,"[104.09202575684, 30.65803527832]",玉香苑,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.096148,30.656043"
