520,"[103.94233703613, 30.717086791992]",人社劳动就业社保业务服务窗口(文家街道大石桥社区居民委员会),政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"103.940872,30.710735"
520,"[103.94233703613, 30.717086791992]",人社劳动就业社保业务服务窗口(成都市青羊区文家街道高坎社区居民委员会),政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"103.946036,30.715163"
520,"[103.94233703613, 30.717086791992]",四川和奥威休闲旅游用品有限公司,公司企业;公司;公司,[],成都市,青羊区,"103.941928,30.709498"
521,"[103.94508361816, 30.706100463867]",四川大学附设华西卫生学校(青羊校区),科教文化服务;学校;职业技术学校,[],成都市,青羊区,"103.949976,30.707188"
521,"[103.94508361816, 30.706100463867]",四川大学华西青羊校区学术厅,科教文化服务;学校;高等院校,[],成都市,青羊区,"103.949224,30.707585"
521,"[103.94508361816, 30.706100463867]",蛟龙工业港高新区A-45座,商务住宅;楼宇;商务写字楼,[],成都市,青羊区,"103.945338,30.707278"
521,"[103.94508361816, 30.706100463867]",蛟龙工业港高新区B-40座,商务住宅;产业园区;产业园区,[],成都市,青羊区,"103.944557,30.705524"
521,"[103.94508361816, 30.706100463867]",蛟龙工业港高新区B-58座,商务住宅;产业园区;产业园区,[],成都市,青羊区,"103.944243,30.704643"
521,"[103.94508361816, 30.706100463867]",蛟龙工业港高新区B43座,商务住宅;楼宇;商务写字楼,[],成都市,青羊区,"103.944199,30.706881"
521,"[103.94508361816, 30.706100463867]",四川金盛达,公司企业;公司;公司,[],成都市,青羊区,"103.942828,30.707864"
521,"[103.94508361816, 30.706100463867]",四川宝生实业发展有限公司,公司企业;公司;公司,[],成都市,青羊区,"103.941740,30.707005"
521,"[103.94508361816, 30.706100463867]",成都坤洋实业发展有限公司,公司企业;公司;公司,[],成都市,青羊区,"103.942079,30.705819"
521,"[103.94508361816, 30.706100463867]",成都康固门窗厂,购物服务;家居建材市场;建材五金市场|公司企业;工厂;工厂,[],成都市,青羊区,"103.944417,30.707172"
521,"[103.94508361816, 30.706100463867]",文家街道服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,青羊区,"103.943192,30.706906"
521,"[103.94508361816, 30.706100463867]",成都邦晟商贸有限公司,公司企业;公司;公司,[],成都市,青羊区,"103.949531,30.705395"
521,"[103.94508361816, 30.706100463867]",宏明电子厂,公司企业;工厂;工厂,[],成都市,青羊区,"103.943483,30.708109"
521,"[103.94508361816, 30.706100463867]",成都紫燕食品有限公司(文祥路),公司企业;公司;公司,[],成都市,青羊区,"103.949460,30.705311"
521,"[103.94508361816, 30.706100463867]",成都市青羊区人民政府文家街道办事处,政府机构及社会团体;政府机关;政府机关相关,[],成都市,青羊区,"103.943194,30.706894"
521,"[103.94508361816, 30.706100463867]",文家街道办事处就业和社会保障服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,青羊区,"103.943235,30.706967"
522,"[104.06662, 30.676575]",科委宿舍(人民中路三段),商务住宅;住宅区;宿舍,[],成都市,青羊区,"104.069206,30.674472"
522,"[104.06662, 30.676575]",人民中路三段14号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.069088,30.674841"
522,"[104.06662, 30.676575]",洛阳路138号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.068639,30.674498"
522,"[104.06662, 30.676575]",洛阳路125号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.068371,30.675006"
522,"[104.06662, 30.676575]",白家塘街25号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.069449,30.673657"
522,"[104.06662, 30.676575]",红旗超市(人民中路店),购物服务;超级市场;超市,[],成都市,青羊区,"104.069162,30.673655"
522,"[104.06662, 30.676575]",成都市科学技术信息研究所(人民中路三段),科教文化服务;科研机构;科研机构,[],成都市,青羊区,"104.069039,30.674183"
522,"[104.06662, 30.676575]",蕊紫苑,商务住宅;住宅区;住宅区,[],成都市,青羊区,"104.068339,30.674791"
522,"[104.06662, 30.676575]",白家塘街小区,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.070030,30.673550"
522,"[104.06662, 30.676575]",德勤通讯,购物服务;家电电子卖场;手机销售,[],成都市,青羊区,"104.068394,30.674498"
522,"[104.06662, 30.676575]",王者时空网咖,体育休闲服务;娱乐场所;网吧,[],成都市,青羊区,"104.069302,30.673793"
522,"[104.06662, 30.676575]",嘿潮手机配件,购物服务;家电电子卖场;手机销售,[],成都市,青羊区,"104.069986,30.673515"
522,"[104.06662, 30.676575]",经纬综合超市,购物服务;家电电子卖场;家电电子卖场|生活服务;维修站点;维修站点,[],成都市,青羊区,"104.070110,30.673449"
522,"[104.06662, 30.676575]",中国移动(德勤通讯店),购物服务;家电电子卖场;手机销售,[],成都市,青羊区,"104.068431,30.674530"
522,"[104.06662, 30.676575]",二五八棋牌,体育休闲服务;娱乐场所;棋牌室,[],成都市,青羊区,"104.068376,30.674472"
522,"[104.06662, 30.676575]",美的慧生活专卖店(丽湖新城店),购物服务;家电电子卖场;家电电子卖场,[],成都市,青羊区,"104.068493,30.674667"
522,"[104.06662, 30.676575]",科技情报所,科教文化服务;科研机构;科研机构,[],成都市,青羊区,"104.069172,30.674327"
522,"[104.06662, 30.676575]",联森食品有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.068204,30.674565"
522,"[104.06662, 30.676575]",中国铁塔,公司企业;公司企业;公司企业,[],成都市,青羊区,"104.068536,30.674707"
522,"[104.06662, 30.676575]",中国五冶,公司企业;公司;公司,[],成都市,青羊区,"104.070209,30.673670"
522,"[104.06662, 30.676575]",四川一砖一瓦教育咨询有限公司,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.068945,30.674000"
522,"[104.06662, 30.676575]",四川华宇机械成套设备有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.068524,30.674191"
522,"[104.06662, 30.676575]",中国五冶文殊坊文创区二期项目部,公司企业;公司;公司,[],成都市,青羊区,"104.070209,30.673670"
523,"[104.06868, 30.679321]",时尚通讯(人民中路三段店),购物服务;家电电子卖场;手机销售,[],成都市,青羊区,"104.071447,30.676737"
523,"[104.06868, 30.679321]",战旗军工(人民中路三段),公司企业;公司;公司|购物服务;专卖店;专营店,[],成都市,青羊区,"104.071240,30.676510"
523,"[104.06868, 30.679321]",品茗棋牌,体育休闲服务;娱乐场所;棋牌室,[],成都市,青羊区,"104.070598,30.677119"
523,"[104.06868, 30.679321]",合壹川渝总部,公司企业;公司;公司,[],成都市,青羊区,"104.070650,30.676820"
524,"[104.041672, 30.666733]",十二桥路20号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.043934,30.663942"
524,"[104.041672, 30.666733]",港泰·通航大厦,商务住宅;楼宇;商务写字楼,[],成都市,金牛区,"104.044766,30.66452"
524,"[104.041672, 30.666733]",成都市文物考古工作队(十二桥路),科教文化服务;科研机构;科研机构,[],成都市,青羊区,"104.044587,30.663805"
524,"[104.041672, 30.666733]",成都文物考古研究所,科教文化服务;科研机构;科研机构,[],成都市,青羊区,"104.044579,30.663797"
524,"[104.041672, 30.666733]",遂宁银行成都金牛支行征信查询点,金融保险服务;银行;银行,[],成都市,金牛区,"104.044578,30.664453"
524,"[104.041672, 30.666733]",成都中医药大学国医馆,医疗保健服务;诊所;诊所,[],成都市,金牛区,"104.043821,30.665117"
524,"[104.041672, 30.666733]",遂宁银行(成都金牛支行)-个人信用报告代理查询点,金融保险服务;银行;银行,[],成都市,金牛区,"104.044564,30.664478"
524,"[104.041672, 30.666733]",成都百汇堂名医馆,医疗保健服务;医药保健销售店;药房|医疗保健服务;诊所;诊所,[],成都市,青羊区,"104.043252,30.664501"
524,"[104.041672, 30.666733]",成都中医大国医馆中医门诊部,医疗保健服务;诊所;诊所,[],成都市,金牛区,"104.043874,30.665096"
524,"[104.041672, 30.666733]",四川人之厨餐饮管理有限公司,公司企业;公司企业;公司企业,[],成都市,青羊区,"104.043291,30.664382"
524,"[104.041672, 30.666733]",遂宁银行(成都金牛支行),金融保险服务;银行;银行,[],成都市,金牛区,"104.044568,30.664504"
525,"[104.043045, 30.666275]",成都隐里酒店管理公司,公司企业;公司;公司,[],成都市,金牛区,"104.045517,30.663909"
526,"[104.044418, 30.665817]",通惠门水电十局,公司企业;公司;公司,[],成都市,金牛区,"104.046707,30.663528"
526,"[104.044418, 30.665817]",成都普菲特电子有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.048027,30.664537"
526,"[104.044418, 30.665817]",成都天与优居健康科技有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.047911,30.664399"
527,"[104.07554626465, 30.671768188477]",自由城,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.077088,30.669327"
527,"[104.07554626465, 30.671768188477]",玉泉民居,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.078141,30.670071"
527,"[104.07554626465, 30.671768188477]",玉泉街62号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.078504,30.669803"
527,"[104.07554626465, 30.671768188477]",太升路派出所德盛路警务室,政府机构及社会团体;公检法机构;公安警察,[],成都市,青羊区,"104.077993,30.669429"
527,"[104.07554626465, 30.671768188477]",成都电大群力学校,科教文化服务;学校;成人教育,[],成都市,青羊区,"104.078555,30.669704"
527,"[104.07554626465, 30.671768188477]",铜丝街2号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.078076,30.668648"
527,"[104.07554626465, 30.671768188477]",青羊玉泉诊所,医疗保健服务;诊所;诊所,[],成都市,青羊区,"104.078591,30.669333"
527,"[104.07554626465, 30.671768188477]",玉泉棋牌室,体育休闲服务;娱乐场所;棋牌室,[],成都市,青羊区,"104.078477,30.669740"
527,"[104.07554626465, 30.671768188477]",休闲茶房,体育休闲服务;娱乐场所;棋牌室,[],成都市,青羊区,"104.078122,30.668721"
527,"[104.07554626465, 30.671768188477]",青羊精诚堂中医诊所,医疗保健服务;诊所;诊所,[],成都市,青羊区,"104.078219,30.669860"
527,"[104.07554626465, 30.671768188477]",武珈舞艺体教育,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.078087,30.669125"
527,"[104.07554626465, 30.671768188477]",花姐麻将室,体育休闲服务;娱乐场所;棋牌室,[],成都市,青羊区,"104.078003,30.668870"
527,"[104.07554626465, 30.671768188477]",易趣·赛诺沃国际教育中心,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.078349,30.668941"
527,"[104.07554626465, 30.671768188477]",鹏畅铭超市,购物服务;超级市场;超市,[],成都市,青羊区,"104.078903,30.669114"
527,"[104.07554626465, 30.671768188477]",武佳舞国际艺体教育,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.078140,30.669085"
527,"[104.07554626465, 30.671768188477]",德盛路社区警务室,政府机构及社会团体;公检法机构;公安警察,[],成都市,青羊区,"104.078181,30.669460"
527,"[104.07554626465, 30.671768188477]",班柏国际少儿英语(太升校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.078149,30.669212"
527,"[104.07554626465, 30.671768188477]",成都市青羊区太升路街道德盛路社区居民议事会,政府机构及社会团体;政府机关;政府机关相关,[],成都市,青羊区,"104.077993,30.669429"
527,"[104.07554626465, 30.671768188477]",德盛路社区党委,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"104.078181,30.669460"
527,"[104.07554626465, 30.671768188477]",中共德盛路社区委员会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"104.078181,30.669460"
528,"[104.08103942871, 30.671768188477]",狮马路37号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.08415,30.670096"
528,"[104.08103942871, 30.671768188477]",狮马路25号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.083918,30.669578"
528,"[104.08103942871, 30.671768188477]",小关庙街35号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.083475,30.668850"
528,"[104.08103942871, 30.671768188477]",Q网吧,体育休闲服务;娱乐场所;网吧,[],成都市,青羊区,"104.082917,30.669618"
528,"[104.08103942871, 30.671768188477]",狮马路4号院,商务住宅;住宅区;住宅区,[],成都市,青羊区,"104.083457,30.669969"
528,"[104.08103942871, 30.671768188477]",成都龙腾通讯,购物服务;家电电子卖场;手机销售,[],成都市,青羊区,"104.083742,30.669875"
528,"[104.08103942871, 30.671768188477]",东通顺街小区,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.08319,30.669519"
528,"[104.08103942871, 30.671768188477]",富民棋牌,体育休闲服务;娱乐场所;棋牌室,[],成都市,青羊区,"104.083325,30.669098"
528,"[104.08103942871, 30.671768188477]",兰欣鑫汇商贸有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.083951,30.668773"
529,"[104.07829284668, 30.670394897461]",鹏宇大厦B座,商务住宅;楼宇;商务写字楼,[],成都市,青羊区,"104.081275,30.668673"
529,"[104.07829284668, 30.670394897461]",帘官公所街73号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.081454,30.667673"
529,"[104.07829284668, 30.670394897461]",中国邮政(兴禅寺街),生活服务;邮局;邮政速递,[],成都市,青羊区,"104.080675,30.668479"
529,"[104.07829284668, 30.670394897461]",四川省纺织厅职工宿舍,商务住宅;住宅区;宿舍,[],成都市,青羊区,"104.080402,30.667833"
530,"[104.07829284668, 30.671768188477]",三峡大厦(太升北路),商务住宅;楼宇;商务写字楼,[],成都市,青羊区,"104.080297,30.669658"
530,"[104.07829284668, 30.671768188477]",太升社区卫生服务中心,医疗保健服务;综合医院;卫生院,[],成都市,青羊区,"104.080782,30.670003"
